configID,qtyID,transition,slapsed_time
55afcf1d159e73cf5657945d254ff87fd7caceabf47187abb78c9e61dbc97598,13,['qty-192'],[220]
55afcf1d159e73cf5657945d254ff87fd7caceabf47187abb78c9e61dbc97598,12,['qty-190'],[400]
c339964f20051e118acae521428f119a371e9efcef18732953178055c12aa8f6,2,['config_qty-194'],[960]
c1ea1bccf706feb27e09e85592d410598633c42cd5e673ff4741f0e091d2b2d3,0,['qty-195'],[10]
c1ea1bccf706feb27e09e85592d410598633c42cd5e673ff4741f0e091d2b2d3,2,"['qty-196', 'qty-196', 'qty-196', 'config_qty-197']","[10, 370, 300, 100]"
c1ea1bccf706feb27e09e85592d410598633c42cd5e673ff4741f0e091d2b2d3,1,"['qty-195', 'qty-195', 'qty-195']","[30, 100, 40]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,2,"['qty-198', 'qty-200', 'qty-200', 'qty-201']","[20, 230, 390, 250]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,0,['qty-199'],[10]
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,-30,['qty-197'],[10]
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,1,"['qty-197', 'qty-197']","[10, 30]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,13,['config_qty-202'],[10]
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,2,"['qty-203', 'qty-203']","[130, 10]"
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,1,"['qty-202', 'qty-204']","[780, 30]"
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,13,['config_qty-205'],[10]
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,2,['qty-206'],[950]
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,13,['config_qty-207'],[10]
81e99b596bf3890aab68c2b1fffd0abe9d4955fb3cc77127778ed9fb473096d0,2,['config_qty-208'],[960]
7978e16d49e9549d7882ba6e65cba04b6754b7e3286ce50fc663681a80c3be51,2,['qty-209'],[950]
7978e16d49e9549d7882ba6e65cba04b6754b7e3286ce50fc663681a80c3be51,13,['config_qty-210'],[10]
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,2,"['qty-211', 'qty-212', 'qty-213']","[180, 50, 30]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,-8,['qty-210'],[10]
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,1,"['qty-210', 'qty-213']","[50, 300]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,13,"['qty-212', 'config_qty-214']","[330, 10]"
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,12,['qty-215'],[10]
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,1,['qty-216'],[920]
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,2,['qty-217'],[20]
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,13,['config_qty-218'],[10]
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,2,"['qty-219', 'config_qty-220']","[780, 170]"
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,1,['qty-218'],[10]
17c6b76282b2e5d0e6be5069479eebeff6418b2d9288bc4b8ae533c7a5314bcf,2,"['qty-221', 'qty-221', 'qty-221', 'config_qty-222']","[630, 10, 10, 280]"
17c6b76282b2e5d0e6be5069479eebeff6418b2d9288bc4b8ae533c7a5314bcf,1,"['qty-220', 'qty-220', 'qty-220']","[10, 10, 10]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,2,"['qty-223', 'qty-224']","[80, 300]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,1,"['qty-222', 'config_qty-225']","[10, 390]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,13,['qty-223'],[180]
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,1,"['qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226']","[250, 210, 10, 20, 20, 10, 10]"
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,2,"['qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'config_qty-227']","[10, 40, 40, 160, 50, 30, 100]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,2,"['qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228']","[110, 10, 30, 40, 30, 210, 20, 60, 10, 170, 10, 10]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,1,"['qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-229']","[10, 10, 10, 20, 40, 10, 30, 30, 40, 10, 10, 20]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,13,['config_qty-230'],[10]
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,2,"['qty-231', 'qty-231', 'qty-231', 'qty-231', 'qty-231', 'qty-231']","[130, 10, 10, 330, 40, 330]"
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,1,"['qty-230', 'qty-230', 'qty-230', 'qty-230', 'qty-230', 'qty-232']","[10, 10, 10, 10, 40, 20]"
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,-30,['config_qty-233'],[10]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,-30,['qty-234'],[10]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,1,"['qty-235', 'qty-235']","[50, 10]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,2,"['qty-234', 'qty-236', 'qty-236']","[390, 40, 10]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,13,"['qty-235', 'qty-237', 'qty-238']","[10, 20, 50]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,12,['qty-236'],[360]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,-8,['config_qty-239'],[10]
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,13,"['qty-240', 'qty-240', 'qty-240', 'qty-240', 'config_qty-242']","[70, 10, 10, 10, 10]"
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,2,"['qty-239', 'qty-239', 'qty-239', 'qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-239']","[20, 20, 10, 60, 10, 30, 60, 250, 20, 20, 10, 50, 160]"
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,1,"['qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240']","[10, 10, 10, 10, 10, 10, 10, 10, 50]"
f9a584b9ccfcba5b07a1ef3a4d003b9e08c90b231fff40fec41157d03e2ae868,2,[''],[0]
