configID,qtyID,transition,slapsed_time
a66a670ceebf7635be39b98b0cdea81d0d0773bf2961de07cb34ec4e9b40d535,1,"['qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-135']","[25, 420, 5, 5, 5, 5, 5, 10, 5, 5]"
a66a670ceebf7635be39b98b0cdea81d0d0773bf2961de07cb34ec4e9b40d535,2,"['qty-133', 'qty-133', 'qty-133', 'qty-133', 'qty-133', 'qty-133', 'qty-133', 'qty-133', 'qty-133', 'qty-135', 'qty-135', 'qty-135', 'qty-135', 'qty-135', 'qty-136', 'qty-136']","[5, 5, 5, 5, 5, 5, 5, 5, 25, 5, 5, 5, 5, 5, 35, 45]"
a66a670ceebf7635be39b98b0cdea81d0d0773bf2961de07cb34ec4e9b40d535,12,"['qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-134', 'qty-136', 'qty-134']","[5, 5, 5, 5, 5, 20, 240]"
a66a670ceebf7635be39b98b0cdea81d0d0773bf2961de07cb34ec4e9b40d535,13,"['qty-135', 'qty-134', 'config_qty-137']","[5, 5, 5]"
8c2708e45751a9ba4bb852b55b0ae3a5de1173f8b5e857dcd74db150b506ead3,13,['qty-138'],[5]
8c2708e45751a9ba4bb852b55b0ae3a5de1173f8b5e857dcd74db150b506ead3,2,"['qty-139', 'config_qty-140']","[945, 5]"
8c2708e45751a9ba4bb852b55b0ae3a5de1173f8b5e857dcd74db150b506ead3,0,['qty-138'],[5]
55111f2d533178481b9b1adca4b6e5abc338510295ad5a4250f4b0e0da55aa9a,2,"['qty-141', 'qty-141', 'qty-141', 'qty-141', 'qty-141', 'qty-141']","[225, 5, 5, 5, 5, 25]"
55111f2d533178481b9b1adca4b6e5abc338510295ad5a4250f4b0e0da55aa9a,1,"['qty-140', 'qty-140', 'qty-140', 'qty-140', 'qty-140', 'qty-142', 'config_qty-143']","[350, 5, 5, 5, 5, 310, 5]"
55111f2d533178481b9b1adca4b6e5abc338510295ad5a4250f4b0e0da55aa9a,13,['qty-141'],[5]
23c8378f594af09238a321606260eaf6f0246546677b09a47bfb7d3e31c84a83,1,"['qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'qty-144', 'config_qty-145']","[45, 5, 5, 5, 5, 355, 5, 5, 5, 5, 360, 5, 5, 5, 5, 35, 5]"
23c8378f594af09238a321606260eaf6f0246546677b09a47bfb7d3e31c84a83,2,"['qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143', 'qty-143']","[5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 20, 5]"
cdac7593ce82138f96e06c254c253e0ed48f44ff70359de9d898c718d130d2e9,1,"['qty-146', 'qty-147', 'qty-147', 'qty-147', 'qty-147', 'qty-147', 'qty-147', 'qty-147', 'qty-146', 'qty-146', 'qty-148', 'qty-148']","[120, 145, 5, 5, 5, 5, 5, 5, 395, 5, 170, 10]"
cdac7593ce82138f96e06c254c253e0ed48f44ff70359de9d898c718d130d2e9,12,"['qty-145', 'qty-145', 'qty-145']","[5, 5, 5]"
cdac7593ce82138f96e06c254c253e0ed48f44ff70359de9d898c718d130d2e9,2,"['qty-145', 'qty-145', 'qty-145', 'qty-145', 'qty-145', 'qty-145', 'qty-145']","[5, 5, 5, 10, 5, 15, 25]"
cdac7593ce82138f96e06c254c253e0ed48f44ff70359de9d898c718d130d2e9,13,"['qty-145', 'config_qty-149']","[5, 5]"
c5d2f83283d596443d7f2d334ffbac86c172590c36526554ee3da31f6f5f7252,1,"['qty-150', 'qty-151']","[165, 120]"
c5d2f83283d596443d7f2d334ffbac86c172590c36526554ee3da31f6f5f7252,0,['qty-149'],[5]
c5d2f83283d596443d7f2d334ffbac86c172590c36526554ee3da31f6f5f7252,2,['config_qty-152'],[675]
55a5c7cfcb96a9ca304b56e89345d80cead7c0ea67151796197181a530860001,2,"['qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'qty-153', 'config_qty-154']","[140, 5, 5, 5, 5, 5, 5, 5, 135, 5, 5, 5, 190]"
55a5c7cfcb96a9ca304b56e89345d80cead7c0ea67151796197181a530860001,1,"['qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152', 'qty-152']","[200, 5, 20, 5, 5, 5, 5, 5, 180, 5, 5, 5]"
0511024b9bb3e9cbb7686b435ac2ca158c76be69e08182b126f76d020ddc308f,2,"['qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'qty-155', 'config_qty-157']","[20, 5, 5, 5, 5, 5, 190, 5, 5, 5, 5, 195, 5]"
0511024b9bb3e9cbb7686b435ac2ca158c76be69e08182b126f76d020ddc308f,1,"['qty-154', 'qty-154', 'qty-154', 'qty-154', 'qty-154', 'qty-154', 'qty-156', 'qty-154', 'qty-154', 'qty-154', 'qty-154', 'qty-154', 'qty-154']","[170, 5, 5, 5, 5, 5, 70, 95, 5, 5, 5, 5, 120]"
0511024b9bb3e9cbb7686b435ac2ca158c76be69e08182b126f76d020ddc308f,0,['qty-155'],[5]
9e9f5482f5630c0cc64683a6b22cd8c6a6cac0e1148ecedc3c61485505b3335d,1,"['qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-158', 'qty-159', 'qty-159', 'qty-159', 'qty-159', 'qty-159']","[5, 5, 5, 10, 5, 5, 5, 120, 5, 5, 5, 5, 5, 100, 5, 5, 5, 5, 5, 5]"
9e9f5482f5630c0cc64683a6b22cd8c6a6cac0e1148ecedc3c61485505b3335d,2,"['qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-159', 'qty-159']","[5, 5, 5, 5, 5, 5, 215, 5, 5, 5, 5, 5, 240, 5, 5, 5, 5]"
9e9f5482f5630c0cc64683a6b22cd8c6a6cac0e1148ecedc3c61485505b3335d,13,"['qty-157', 'qty-157', 'qty-157', 'qty-157', 'qty-158', 'qty-158', 'config_qty-160']","[5, 5, 5, 5, 5, 30, 55]"
3b4d931064737dd1b6aabcf05cd8b2d0e6a149bd0959ded1d2a2ca87e61176bf,13,['qty-161'],[155]
3b4d931064737dd1b6aabcf05cd8b2d0e6a149bd0959ded1d2a2ca87e61176bf,1,['qty-162'],[415]
3b4d931064737dd1b6aabcf05cd8b2d0e6a149bd0959ded1d2a2ca87e61176bf,2,['config_qty-163'],[390]
0a5dbc628b864ebb1831360d15adeb38e465b469edc459d4e53f65664a9f0cc9,2,"['qty-164', 'qty-165', 'qty-164', 'config_qty-166']","[165, 80, 70, 610]"
0a5dbc628b864ebb1831360d15adeb38e465b469edc459d4e53f65664a9f0cc9,1,"['qty-163', 'qty-163']","[5, 25]"
0a5dbc628b864ebb1831360d15adeb38e465b469edc459d4e53f65664a9f0cc9,-30,['qty-163'],[5]
b27d2e9c28b61f913d88c15839c46ebc1696f202349bffa3b12aebba7e6a319d,2,"['qty-167', 'qty-168', 'qty-169', 'config_qty-170']","[315, 275, 350, 5]"
b27d2e9c28b61f913d88c15839c46ebc1696f202349bffa3b12aebba7e6a319d,1,['qty-166'],[5]
b27d2e9c28b61f913d88c15839c46ebc1696f202349bffa3b12aebba7e6a319d,0,['qty-166'],[5]
b27d2e9c28b61f913d88c15839c46ebc1696f202349bffa3b12aebba7e6a319d,-8,['qty-166'],[5]
1f0ac31ad31b00ea7001cfeeb6c33e762bc4fcd67ff4e76731b7f17f42738223,2,"['qty-171', 'qty-171', 'qty-171', 'qty-171', 'qty-171']","[895, 5, 5, 5, 5]"
1f0ac31ad31b00ea7001cfeeb6c33e762bc4fcd67ff4e76731b7f17f42738223,13,"['qty-170', 'qty-170', 'qty-170', 'qty-170', 'qty-172']","[5, 5, 5, 5, 15]"
1f0ac31ad31b00ea7001cfeeb6c33e762bc4fcd67ff4e76731b7f17f42738223,-30,['config_qty-173'],[10]
796934f3c3e89586d6f71d2a60f2c971838600e0492d380c3b0b0092277f5db7,13,"['qty-174', 'qty-175']","[50, 5]"
796934f3c3e89586d6f71d2a60f2c971838600e0492d380c3b0b0092277f5db7,1,"['qty-175', 'qty-175', 'qty-175']","[845, 5, 15]"
796934f3c3e89586d6f71d2a60f2c971838600e0492d380c3b0b0092277f5db7,2,"['qty-174', 'qty-174', 'qty-173', 'config_qty-176']","[5, 10, 20, 5]"
5026a6b93e5d8e20d761233a6ab4bf831c75c27681349b84116ae249c48fa668,1,"['qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177', 'qty-177']","[5, 20, 10, 10, 5, 10, 20, 5, 5, 10, 10, 5, 5, 10, 5, 25, 5, 5, 10, 5, 5, 5, 5, 10, 30]"
5026a6b93e5d8e20d761233a6ab4bf831c75c27681349b84116ae249c48fa668,2,"['qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'qty-176', 'config_qty-178']","[15, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 25, 5, 5, 10, 5, 25, 5, 295, 25, 20, 10, 15, 15, 180]"
138f2015cc38c3f9ef6b31894d46f82e44ca23920798289a1d6b879d6b8fcd9e,2,"['qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'qty-179', 'config_qty-180']","[40, 5, 15, 15, 15, 5, 10, 5, 5, 10, 5, 5, 240, 25, 5, 10, 15, 15, 25, 5, 5, 10, 210, 15, 20, 10, 10]"
138f2015cc38c3f9ef6b31894d46f82e44ca23920798289a1d6b879d6b8fcd9e,1,"['qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178', 'qty-178']","[5, 5, 5, 5, 10, 10, 5, 25, 5, 5, 5, 20, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 5, 10, 5, 15]"
e2f9cecd2a6f9c6b8b0e340c1b356c9a675e9173696ea83250f64ff592fa601c,2,['config_qty-181'],[960]
2ae513a0f22380ea8d48e4e728b3c1ebc7f6b86f418463672d8c2526546ab7c4,2,"['qty-182', 'qty-182', 'qty-182', 'qty-182', 'qty-182', 'qty-182']","[50, 5, 5, 5, 5, 5]"
2ae513a0f22380ea8d48e4e728b3c1ebc7f6b86f418463672d8c2526546ab7c4,13,"['qty-181', 'qty-181', 'qty-181', 'qty-181', 'qty-181', 'qty-183', 'qty-183', 'qty-183', 'qty-184']","[5, 5, 5, 5, 5, 15, 5, 5, 420]"
2ae513a0f22380ea8d48e4e728b3c1ebc7f6b86f418463672d8c2526546ab7c4,12,"['qty-182', 'qty-182', 'qty-182']","[5, 5, 285]"
2ae513a0f22380ea8d48e4e728b3c1ebc7f6b86f418463672d8c2526546ab7c4,1,['config_qty-185'],[115]
abd8a76153b08cda05e77713a007559cf98812569ef66997892f60d0dbb13ded,1,"['qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186', 'qty-186']","[315, 10, 25, 5, 10, 5, 5, 5, 10, 5, 15, 5, 10, 10, 25, 150, 5, 15, 5, 10, 20, 5, 5, 15, 20]"
abd8a76153b08cda05e77713a007559cf98812569ef66997892f60d0dbb13ded,2,"['qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'qty-185', 'config_qty-187']","[10, 5, 5, 5, 15, 25, 5, 10, 10, 15, 5, 10, 5, 5, 5, 5, 5, 15, 15, 35, 10, 10, 10, 5, 5]"
8cf2846f8b34b35d16ae1e3d258485f477f0394887b0b40032e0e56f537e0184,2,"['qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188', 'qty-188']","[5, 5, 25, 5, 25, 10, 5, 5, 5, 10, 10, 5, 40, 5, 5, 10, 10, 5, 5, 5]"
8cf2846f8b34b35d16ae1e3d258485f477f0394887b0b40032e0e56f537e0184,1,"['qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-187', 'qty-189', 'config_qty-190']","[200, 20, 5, 5, 5, 15, 5, 5, 5, 250, 5, 5, 10, 5, 5, 5, 20, 5, 25, 150, 5]"
8cf2846f8b34b35d16ae1e3d258485f477f0394887b0b40032e0e56f537e0184,-8,['qty-188'],[5]
593dbca1f182c327be73677f9d9c6dc6d90df83bfbc722edca8adce9ffd00cab,1,"['qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191', 'qty-191']","[75, 5, 5, 5, 5, 5, 5, 285, 5, 5, 5, 5, 5, 5, 5, 5, 285]"
593dbca1f182c327be73677f9d9c6dc6d90df83bfbc722edca8adce9ffd00cab,2,"['qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-190', 'qty-192', 'config_qty-193']","[70, 5, 5, 5, 5, 5, 5, 55, 5, 5, 5, 5, 5, 5, 5, 5, 40, 5]"
593dbca1f182c327be73677f9d9c6dc6d90df83bfbc722edca8adce9ffd00cab,13,['qty-191'],[5]
39e87f38e78c2085db887954eda09172fca05ebe305e26ec0c3487888f2faab5,2,"['qty-194', 'qty-194', 'qty-194', 'qty-195', 'qty-195', 'qty-195', 'qty-195', 'qty-195', 'qty-195', 'qty-195', 'qty-196', 'qty-196', 'qty-196', 'qty-196', 'qty-196', 'qty-196', 'qty-196', 'qty-196']","[70, 15, 5, 15, 10, 5, 10, 5, 10, 25, 15, 10, 10, 20, 5, 25, 430, 5]"
39e87f38e78c2085db887954eda09172fca05ebe305e26ec0c3487888f2faab5,12,"['qty-193', 'qty-193', 'qty-193']","[5, 5, 5]"
39e87f38e78c2085db887954eda09172fca05ebe305e26ec0c3487888f2faab5,13,"['qty-193', 'qty-193', 'qty-193', 'qty-196', 'qty-196', 'qty-193', 'qty-193', 'qty-196', 'qty-193']","[5, 5, 5, 5, 10, 5, 5, 5, 5]"
39e87f38e78c2085db887954eda09172fca05ebe305e26ec0c3487888f2faab5,1,"['qty-195', 'qty-193', 'qty-193', 'qty-193', 'qty-193', 'qty-195', 'qty-193', 'qty-193', 'qty-193', 'qty-193', 'config_qty-197']","[5, 5, 10, 5, 5, 5, 5, 10, 10, 140, 5]"
f960ee6f36b270424bf886f06170a72315aebb7d5b21837e353035e96a4b2441,1,"['qty-198', 'config_qty-199']","[950, 5]"
f960ee6f36b270424bf886f06170a72315aebb7d5b21837e353035e96a4b2441,2,['qty-197'],[5]
8153107700ebe744b62f8ca95af141791276cba841612b2a726fbe4a52a5dd87,1,['config_qty-200'],[960]
9aee8034890c0b1b28be84305361a2a8c161fc77b37df15def66fa5ed3ece4ff,1,"['qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201']","[240, 5, 5, 130, 5, 5, 5, 5, 5, 5, 5, 80, 25]"
9aee8034890c0b1b28be84305361a2a8c161fc77b37df15def66fa5ed3ece4ff,2,"['qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'qty-200', 'config_qty-202']","[5, 5, 175, 5, 5, 5, 5, 10, 15, 5, 195, 5, 5]"
55afcf1d159e73cf5657945d254ff87fd7caceabf47187abb78c9e61dbc97598,1,"['qty-203', 'qty-203', 'qty-204', 'qty-203', 'qty-203']","[5, 5, 5, 5, 5]"
55afcf1d159e73cf5657945d254ff87fd7caceabf47187abb78c9e61dbc97598,2,"['qty-202', 'qty-202', 'qty-204', 'qty-204', 'qty-204', 'qty-204', 'config_qty-206']","[5, 5, 45, 5, 5, 5, 245]"
55afcf1d159e73cf5657945d254ff87fd7caceabf47187abb78c9e61dbc97598,13,"['qty-202', 'qty-203', 'qty-203', 'qty-203', 'qty-205']","[5, 5, 5, 5, 195]"
55afcf1d159e73cf5657945d254ff87fd7caceabf47187abb78c9e61dbc97598,12,['qty-202'],[400]
c339964f20051e118acae521428f119a371e9efcef18732953178055c12aa8f6,2,['config_qty-207'],[960]
c1ea1bccf706feb27e09e85592d410598633c42cd5e673ff4741f0e091d2b2d3,0,['qty-208'],[5]
c1ea1bccf706feb27e09e85592d410598633c42cd5e673ff4741f0e091d2b2d3,2,"['qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'config_qty-210']","[5, 30, 15, 310, 5, 5, 5, 5, 5, 5, 280, 5, 5, 5, 5, 80]"
c1ea1bccf706feb27e09e85592d410598633c42cd5e673ff4741f0e091d2b2d3,1,"['qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208', 'qty-208']","[40, 5, 5, 55, 5, 5, 10, 5, 5, 5, 25, 5, 5, 5, 5]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,2,"['qty-211', 'qty-212', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-213', 'qty-214', 'config_qty-215']","[15, 5, 230, 5, 5, 5, 5, 5, 5, 340, 5, 5, 5, 5, 210, 5]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,0,['qty-210'],[5]
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,-30,['qty-210'],[5]
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,1,"['qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210']","[10, 5, 5, 5, 5, 5, 5, 30, 5, 5, 5, 5]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,13,['qty-210'],[5]
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,2,"['qty-216', 'qty-216', 'config_qty-218']","[125, 5, 5]"
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,1,"['qty-215', 'qty-217']","[780, 40]"
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,13,['qty-215'],[5]
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,2,"['qty-219', 'qty-220', 'config_qty-221']","[60, 885, 5]"
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,0,['qty-218'],[5]
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,13,['qty-218'],[5]
81e99b596bf3890aab68c2b1fffd0abe9d4955fb3cc77127778ed9fb473096d0,2,['config_qty-222'],[960]
7978e16d49e9549d7882ba6e65cba04b6754b7e3286ce50fc663681a80c3be51,2,"['qty-223', 'config_qty-224']","[950, 5]"
7978e16d49e9549d7882ba6e65cba04b6754b7e3286ce50fc663681a80c3be51,13,['qty-222'],[5]
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,2,"['qty-225', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-227']","[175, 55, 5, 5, 5, 5, 10, 5, 5]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,0,['qty-224'],[5]
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,1,"['qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-227', 'qty-227', 'qty-227']","[5, 5, 5, 5, 5, 5, 5, 5, 300]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,13,"['qty-226', 'qty-224', 'qty-228', 'qty-228']","[5, 5, 320, 5]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,12,"['qty-226', 'config_qty-229']","[5, 5]"
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,1,"['qty-230', 'qty-230']","[905, 15]"
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,2,"['qty-229', 'qty-231', 'config_qty-232']","[5, 25, 5]"
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,13,['qty-230'],[5]
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,2,"['qty-233', 'qty-233', 'qty-233', 'qty-234', 'qty-233', 'qty-233', 'qty-233', 'qty-233', 'qty-233', 'config_qty-235']","[355, 5, 5, 125, 235, 5, 5, 5, 5, 170]"
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,1,"['qty-232', 'qty-232', 'qty-232', 'qty-232', 'qty-232', 'qty-232', 'qty-232', 'qty-232']","[5, 5, 5, 5, 5, 5, 5, 5]"
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,0,['qty-232'],[5]
17c6b76282b2e5d0e6be5069479eebeff6418b2d9288bc4b8ae533c7a5314bcf,2,"['qty-236', 'qty-236', 'qty-236', 'qty-236', 'qty-236', 'qty-236', 'qty-236', 'config_qty-237']","[225, 310, 60, 15, 5, 5, 15, 285]"
17c6b76282b2e5d0e6be5069479eebeff6418b2d9288bc4b8ae533c7a5314bcf,1,"['qty-235', 'qty-235', 'qty-235', 'qty-235', 'qty-235', 'qty-235', 'qty-235']","[5, 5, 5, 10, 5, 5, 5]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,2,"['qty-238', 'qty-238', 'qty-239', 'qty-239', 'qty-239', 'qty-239', 'qty-239', 'qty-239', 'qty-239', 'qty-239']","[80, 45, 220, 5, 5, 10, 5, 5, 5, 5]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,1,"['qty-237', 'qty-237', 'config_qty-240']","[5, 5, 390]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,13,"['qty-237', 'qty-237', 'qty-237', 'qty-237', 'qty-237', 'qty-237', 'qty-237', 'qty-238']","[5, 5, 5, 5, 5, 5, 15, 125]"
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,1,"['qty-241', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242', 'qty-242']","[250, 215, 10, 5, 10, 5, 5, 5, 10, 15, 10, 5, 10, 5, 5]"
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,0,['qty-240'],[5]
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,2,"['qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'qty-240', 'config_qty-243']","[40, 10, 30, 10, 105, 10, 10, 10, 25, 10, 5, 5, 20, 100]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,2,"['qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'qty-244', 'config_qty-246']","[80, 25, 10, 10, 10, 35, 30, 135, 5, 5, 20, 25, 10, 15, 5, 20, 15, 10, 5, 15, 120, 25, 10, 5, 5, 5, 5]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,1,"['qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-243', 'qty-245']","[5, 10, 15, 5, 10, 25, 40, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 25, 40, 5, 5, 15, 10, 5, 15]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,0,['qty-243'],[5]
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,2,"['qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247', 'qty-247']","[135, 15, 5, 5, 335, 15, 15, 5, 5, 5, 5, 335]"
