configID,qtyID,transition,slapsed_time
1b21c03be4e4b305833d5d73458ba07fdf55976dd7f4e20fae5dba6cda028f02,2,"['qty-1399', 'config_qty-1401']","[220, 170]"
8a172973deef2c68f464b0ba2522ee63d1afa06eede2285f45e958ba708493d6,2,"['qty-1402', 'qty-1402', 'config_qty-1403']","[50, 220, 30]"
8a172973deef2c68f464b0ba2522ee63d1afa06eede2285f45e958ba708493d6,1,"['qty-1401', 'qty-1401']","[170, 180]"
8e0adfdbc27795388447ce286b8c5f9bd68378d465bcd23cce3b284cdcc533e3,2,"['qty-1404', 'qty-1404']","[200, 250]"
8e0adfdbc27795388447ce286b8c5f9bd68378d465bcd23cce3b284cdcc533e3,1,"['qty-1403', 'config_qty-1405']","[160, 30]"
be5ce633c9460581ecd7066d16cb6cfc66f72a9555a886999f4f8c340cecdace,2,"['qty-1406', 'qty-1406', 'config_qty-1407']","[10, 260, 130]"
be5ce633c9460581ecd7066d16cb6cfc66f72a9555a886999f4f8c340cecdace,1,"['qty-1405', 'qty-1405']","[110, 140]"
6f63abedcf0fc252c33a7f1628a8cb7351e337a0015595b348f10af2714c5050,2,['qty-1408'],[110]
6f63abedcf0fc252c33a7f1628a8cb7351e337a0015595b348f10af2714c5050,13,"['qty-1409', 'config_qty-1410']","[60, 370]"
6f63abedcf0fc252c33a7f1628a8cb7351e337a0015595b348f10af2714c5050,12,['qty-1408'],[100]
7dd9dc2c33a3caca72dd264b8c8b0089fbb48b21243ce9db4030134fdfa95dc4,13,['qty-1411'],[440]
7dd9dc2c33a3caca72dd264b8c8b0089fbb48b21243ce9db4030134fdfa95dc4,2,['qty-1412'],[10]
7dd9dc2c33a3caca72dd264b8c8b0089fbb48b21243ce9db4030134fdfa95dc4,1,['config_qty-1413'],[200]
f31247d340f152ddad00cb3b50965b7206056649d093d9eb83fc7080a31f13b0,1,"['qty-1414', 'qty-1414']","[200, 180]"
f31247d340f152ddad00cb3b50965b7206056649d093d9eb83fc7080a31f13b0,2,"['qty-1413', 'config_qty-1415']","[220, 50]"
6eae06d5bcf625e52d75423f8a049baafb69dd6d5eddc28a1e91c9a5423e34fc,2,"['qty-1416', 'qty-1416', 'qty-1416']","[160, 210, 10]"
6eae06d5bcf625e52d75423f8a049baafb69dd6d5eddc28a1e91c9a5423e34fc,1,"['qty-1415', 'qty-1415', 'config_qty-1417']","[190, 40, 30]"
454f2c617150f7db4c96f45da79c01fef2d2e215d9643e67144e4900ae1cc642,1,"['qty-1418', 'qty-1418']","[100, 210]"
454f2c617150f7db4c96f45da79c01fef2d2e215d9643e67144e4900ae1cc642,2,"['qty-1417', 'config_qty-1419']","[190, 150]"
b63b0207416300e924403e19c752db3d314014a952c95b126dc66dcd1ab2ccf9,2,"['qty-1420', 'qty-1420', 'qty-1420']","[50, 230, 10]"
b63b0207416300e924403e19c752db3d314014a952c95b126dc66dcd1ab2ccf9,1,"['qty-1419', 'qty-1419', 'config_qty-1421']","[190, 130, 30]"
386a79c002ddb96cdb9b5d9f9c77916263f38ff467926c615f782dada730e61b,2,"['qty-1422', 'qty-1422', 'qty-1422', 'qty-1422']","[160, 20, 10, 10]"
386a79c002ddb96cdb9b5d9f9c77916263f38ff467926c615f782dada730e61b,13,"['qty-1421', 'qty-1421', 'qty-1421', 'qty-1423', 'config_qty-1424']","[10, 10, 10, 170, 240]"
386a79c002ddb96cdb9b5d9f9c77916263f38ff467926c615f782dada730e61b,-8,['qty-1422'],[10]
8f299839aeffa9dc5a23e76e8f506ab6517dd9f9859d24b81376e2f1669a2218,13,"['qty-1425', 'qty-1426']","[160, 10]"
8f299839aeffa9dc5a23e76e8f506ab6517dd9f9859d24b81376e2f1669a2218,2,['qty-1426'],[10]
8f299839aeffa9dc5a23e76e8f506ab6517dd9f9859d24b81376e2f1669a2218,1,"['qty-1424', 'config_qty-1427']","[160, 300]"
ee08661095e80b86f6a782d302e015dc4a226b8c2285bc118e2be3a178ec6540,1,"['qty-1428', 'qty-1428', 'qty-1428', 'qty-1428', 'qty-1428', 'qty-1428', 'config_qty-1429']","[60, 30, 200, 10, 100, 10, 30]"
ee08661095e80b86f6a782d302e015dc4a226b8c2285bc118e2be3a178ec6540,2,"['qty-1427', 'qty-1427', 'qty-1427', 'qty-1427', 'qty-1427', 'qty-1427']","[20, 20, 140, 10, 10, 10]"
8ee482556d7733dd831ac9595e34401790884701b72a9ad4dc8f5494efeba029,1,"['qty-1430', 'qty-1430', 'qty-1430']","[80, 220, 10]"
8ee482556d7733dd831ac9595e34401790884701b72a9ad4dc8f5494efeba029,2,"['qty-1431', 'qty-1429', 'qty-1432', 'qty-1429', 'config_qty-1433']","[150, 10, 30, 110, 10]"
8ee482556d7733dd831ac9595e34401790884701b72a9ad4dc8f5494efeba029,13,['qty-1430'],[20]
8ee482556d7733dd831ac9595e34401790884701b72a9ad4dc8f5494efeba029,-8,['qty-1430'],[10]
10cc8f72c571302599152b7d0ada20ea7507b5281812e09f89375bc273a20271,1,"['qty-1434', 'qty-1435', 'qty-1434']","[220, 220, 60]"
10cc8f72c571302599152b7d0ada20ea7507b5281812e09f89375bc273a20271,2,"['qty-1433', 'config_qty-1436']","[110, 20]"
10cc8f72c571302599152b7d0ada20ea7507b5281812e09f89375bc273a20271,13,['qty-1433'],[10]
def8d7ee17458f80fec062b61ac51acdb59e75196f8a7ecbf949ac461e3719ef,2,"['qty-1437', 'qty-1438', 'qty-1438']","[30, 80, 140]"
def8d7ee17458f80fec062b61ac51acdb59e75196f8a7ecbf949ac461e3719ef,13,['qty-1436'],[10]
def8d7ee17458f80fec062b61ac51acdb59e75196f8a7ecbf949ac461e3719ef,1,"['qty-1436', 'config_qty-1439']","[260, 130]"
7d8bc0c7e7b70ec3684a1ac374ba1f6c849a78695d5129ab6634b5aafb718ab3,1,['qty-1440'],[130]
7d8bc0c7e7b70ec3684a1ac374ba1f6c849a78695d5129ab6634b5aafb718ab3,2,['qty-1441'],[160]
7d8bc0c7e7b70ec3684a1ac374ba1f6c849a78695d5129ab6634b5aafb718ab3,13,"['qty-1442', 'config_qty-1443']","[20, 110]"
7d8bc0c7e7b70ec3684a1ac374ba1f6c849a78695d5129ab6634b5aafb718ab3,12,['qty-1441'],[230]
70e80562fbc1655d8925f92dbdac369853b80c361da266cb8a53721fbc4cf23e,13,['config_qty-1444'],[640]
47c23b89b5079f631a3034a93089fbe561cbed775bc4e4498bb80db9b5b0fa0b,13,['qty-1445'],[60]
47c23b89b5079f631a3034a93089fbe561cbed775bc4e4498bb80db9b5b0fa0b,2,"['qty-1446', 'qty-1446']","[10, 40]"
47c23b89b5079f631a3034a93089fbe561cbed775bc4e4498bb80db9b5b0fa0b,1,"['qty-1445', 'config_qty-1447']","[400, 140]"
714f91d07dc8bc6a95650c2ca3c78ed2345a5139735d838244f4d72a7ca83a3e,1,"['qty-1448', 'qty-1448', 'qty-2703']","[230, 370, 150]"
714f91d07dc8bc6a95650c2ca3c78ed2345a5139735d838244f4d72a7ca83a3e,2,"['qty-1447', 'config_qty-1449', 'config-1262']","[30, 10, 90]"
8135fb0e632415fc83e1f4388fa9e15b58c46e7601a57f253480a3c4e5ee3b28,2,"['qty-1450', 'qty-1450', 'qty-2704', 'qty-1450']","[30, 50, 50, 50]"
8135fb0e632415fc83e1f4388fa9e15b58c46e7601a57f253480a3c4e5ee3b28,1,"['qty-1449', 'config_qty-1451', 'config-1356']","[360, 210, 10]"
f2c11aef6f8cfaf34c31aa015974d141093379c00d4ded5b42870d4af14f81fd,1,"['qty-1452', 'qty-1452', 'qty-1452', 'config_qty-1453', 'qty-1452']","[140, 10, 350, 70, 150]"
f2c11aef6f8cfaf34c31aa015974d141093379c00d4ded5b42870d4af14f81fd,2,"['qty-1451', 'qty-1451', 'qty-1451', 'qty-1451', 'config-1154']","[30, 10, 40, 50, 70]"
f62eb1bb443db43adca909d949c82eb1e1de087c603092a64e2acd3501268534,1,"['qty-1454', 'qty-1454', 'qty-1454']","[220, 30, 20]"
f62eb1bb443db43adca909d949c82eb1e1de087c603092a64e2acd3501268534,2,"['qty-1453', 'qty-1453', 'qty-1455']","[10, 10, 40]"
f62eb1bb443db43adca909d949c82eb1e1de087c603092a64e2acd3501268534,13,['config_qty-1456'],[310]
98e0bc626e50a467b58b595abf94f8f071f32a148a8664d04f28046fb4638e10,13,['qty-1457'],[70]
98e0bc626e50a467b58b595abf94f8f071f32a148a8664d04f28046fb4638e10,2,['qty-1458'],[420]
98e0bc626e50a467b58b595abf94f8f071f32a148a8664d04f28046fb4638e10,1,['config_qty-1459'],[950]
77c5f296845aa9794b68e2310e51770f8e26e2919c6681ad30b5a549effd9161,1,['config_qty-1460'],[650]
8358db593e0ea64d45dfb769ab723dd1787d7958a43318376d00b97361d43027,1,['config_qty-1461'],[650]
cc3dfcca5a59fc964932bfd86f512bc5660604ac073b5e397b58d922016cb9ae,1,['config_qty-1462'],[650]
63c59754dd4c494dc2a86f6d26258f1f0456ae0efb4b4868de273e58b549188e,1,['config_qty-1463'],[660]
c43c07530c9735b1e881e526c3b3bfb8c7a46a0f2a84aafb788f1c14c831552e,1,['config_qty-1464'],[640]
852890f36d63577e3045c45cc78e11eca507a4f810647ac7a0acde145e2eb06c,1,['config_qty-1465'],[650]
ba0e190a09a04e985c8b3a3ea69a29ec1ada3b6f7a23a900334afe0e25394d97,1,['config_qty-1466'],[640]
23cc89df4b3d05084d00dfa2000783925c4a1dcb14bc23aafa0e8330d92ba454,1,['config_qty-1467'],[650]
54da5bc859dad1f55eea233942391b202a65a1b88e59d926493d3d794e1f29f6,1,['config_qty-1468'],[640]
f765fc0cd0ffc10719c8b169a7e669cb7d3b0910b3698b3209224592d07ed8ea,1,['config_qty-1469'],[650]
efd79b6a57ff9f0d2c76c48aa9d8085181c6f8f00c3333f13d1b63d572fe30b1,1,['config_qty-1470'],[640]
9b97cb41a6c350593c6d97e026d2738d512174095752ed2a33d4646495a90601,1,['config_qty-1471'],[650]
4b1e9e5a4db3a9d8b3e038b87f2fdae8785293d4e0c4842c5ede42b35e9e235b,1,['config_qty-1472'],[640]
4e445543a61a6f0c38ae5e4c5b079741945159ea782a32791d76cc0ba50a5dfb,1,['config_qty-1473'],[650]
6e7a51569a4d00fee0d2c94092f423cfa5711686dff8b888c137cccef977184e,1,['config_qty-1474'],[650]
8bc443dbb7d26a0f3e89ebba45bf5dafc71eb58d970c1087b14b7f31fa8d7e58,1,['config_qty-1475'],[640]
9f5988d2f19aacba0b97591d08c663db6ae72bb560325776728ca1d753a05299,1,['config_qty-1476'],[650]
dda6bbbfcb3ba695d0a123f86d0c5b1d309a0fe4e4f7800c6b05d3944ef1573a,1,['config_qty-1477'],[640]
83368236244467799784a37f53f2d1c532f4d3138f0d1a528ae998fc61d8f219,1,['config_qty-1478'],[650]
0a90b8322c4f567a6ef9d981e703c5ffbce6744a65c395b7da60926ce0568e50,1,['config_qty-1479'],[650]
1c290e318d270a481a14678e8c938aa93476f851c5df71045cb4d6dbd6219474,1,['config_qty-1480'],[640]
4113a4a3d2c95868e32246de11e85a29e4c949bd2d8686bb76c50192a2d38ed7,1,['config_qty-1481'],[650]
8e6cc4b28ab84d225e7cef614ac00108c706caa44f7d865034771f255fa81159,1,['config_qty-1482'],[640]
576b40d35b7a9006015f23aa5e885ae0446903bb0de8cf93e1202c8e267b6789,1,['config_qty-1483'],[650]
0eec98e58382b0b6a1598e74c388fe1a71822cef4bfd4f2b3ef055ec0d3dc94a,1,['config_qty-1484'],[650]
3f82177eae51962190b10e7ec996eb0a0cd27d8a1ec3833e432eac57e6678fbd,1,['config_qty-1485'],[650]
21f0e236e950617ba9396a8d6990f0be97ba5913e5a6bb21a2cc3384cc09406d,1,['config_qty-1486'],[640]
42ed9720dc1bb33db82cf75a2bdfaaf3a8ae18a709c4cd31a85b6b63d5ae76e3,1,['config_qty-1487'],[650]
5c1e20c7e580eaae6024d2f78d1da28aa48fcdbae77104bec285fea1ac6ecf61,1,['config_qty-1488'],[650]
2af09306c75b99ecbce9d2b5b4b14addf180d3ff29b1535bfa1133f346964d10,1,['config_qty-1489'],[640]
861bdc32ecc6ab324b4c6c625b4084a320d13781073a3c5f302d84f8be269963,1,['config_qty-1490'],[650]
7cfb57ed20bdeb5ac8f78c512dd0d3f5e43900621d2dffebba5bed4d50fba583,1,['config_qty-1491'],[640]
52c7e09a50bb63cfc330c887cbf3ff4b45bbdc0a945dad08417cbeb656bf36de,1,['config_qty-1492'],[650]
9670b6d909b7e4b86e68d36262b816e513770856d6acb92efc61fede9339da84,1,['config_qty-1493'],[640]
76bcf6400b56e6d4a7428a440ab3f809f82fe654f66396c380b34e54f81b8bef,1,['config_qty-1494'],[650]
9e55a99ca38cf61ecaaaaa690a125eb66b5abad480e231d553bc61e94a092f25,1,['config_qty-1495'],[640]
f1a85474841241a6cc5a865d39014b41b6479f1286f406270fc47887eee85f09,1,['config_qty-1496'],[650]
ef2ca3ffc339b2176df4e76e25655f8a9877f5c23eac0953508164e284bbbfa8,1,['config_qty-1497'],[640]
655b93b8c010c74842969e56e03882935f357d496112c6a1aed3efcaaab4475d,1,['config_qty-1498'],[650]
ba783b4a90d8d6af6531a94314a15cfbfa4fa37f7140c3e5b35a9d03f629d0dd,1,['config_qty-1499'],[640]
e8517c488de367d66793dead2be05210d4790723383fa1886aea7d9d1eae4f30,1,['config_qty-1500'],[650]
77661ef47a992c3d47ac8bbc25df89f68c781b1c43e50ea22a422d2226b67de3,1,['config_qty-1501'],[650]
a8ce6c81cd7aa614f7a1cd43d78fdf59b8755598c4a5c96b0e7f783025fde43f,1,['config_qty-1502'],[650]
bfc2f4c5b1686fb3d2abb98dccc07d9813d9b0c347776b0eb4be2bdf8bf32342,1,['config_qty-1503'],[640]
324b2fd57807d89185f7b096bff3c568d4822a16ca828f84ea9a45c16ea1b1af,1,['config_qty-1504'],[650]
b3a8e7f643e52118048a2894480eed0a183f2a2dc0e15c92d119d68a6aff124e,1,['config_qty-1505'],[650]
326efb93f42c75fb2524c64d294226c875a7654c9183006512080b09262fe6fd,1,['config_qty-1506'],[640]
7112890423cb3eea8e3b63955a762879473816c84f39eac58685d4244f4a8d3e,1,['config_qty-1507'],[650]
18bad9917d51f02e4241f8827eecec2f53c1c0017fc0d8a39a8418671f72ec0d,1,['config_qty-1508'],[650]
d2622d80be89fdea5451d96a475b773db9f6e6b4e565c664414655dc956aa7a3,1,['config_qty-1509'],[630]
a3aaa259c90ab5963c01f4cf2c0381cf08ea6d3c5a4d3b22dff40cc1db0d74cb,1,['config_qty-1510'],[650]
b72474d1ed9efde41a01c84a9c1cf036d0a075954dee39ae71c1edfead015443,1,['config_qty-1511'],[650]
85c734d40f406a3b5af10f6e4e14a1899f7405b227e04a1866fad4e604a3ffbd,1,['config_qty-1512'],[640]
be0f5f9eb4f5ec79a71dbeccb925230869c87a5f7a6a9796e47267050f7ce5e9,1,['config_qty-1513'],[650]
f56eb093612ae19af9f50e98d10e38b2a5b76188b6411e6137abb3a7f4490b78,1,['config_qty-1514'],[640]
33c888bee5b8e69891b21096292d93684267a4c4fc765ad5459b03d074952108,1,['config_qty-1515'],[650]
124cf81944214b2280ac3c2eb22ac80cb06c4f7e031020560a0e0dfd7501bf48,1,['config_qty-1516'],[640]
0fee7ee5f2e3ab2aded466fa09d506e7a0d928ec3214a9d55ce8b53dea1fec36,1,['config_qty-1517'],[650]
53b2ef8ce37e74dc82bc313fc9d06b7575daa4a6ad13f09c3c1fe980050f8196,1,['config_qty-1518'],[640]
1115ff9f392ee943ba5de685c969a24048f1216472c8d83ca91da6d18e86bc6c,1,['config_qty-1519'],[650]
18579693c8303db7331815bbd88c3e181570696865e0c43b85f523e3b219dac4,1,['config_qty-1520'],[640]
8b07e9c217b5dea855e8944fbdec07c7bf0b215038a5c2f793779486cd97c49a,1,['config_qty-1521'],[650]
0265b6a3ed5098ae48766dc8bea336c07fac373b041ffd65b9a447ed12447e35,1,['config_qty-1522'],[640]
3b4aa40a95112e53ae48b1f4b853e11a131708edd781621c899b3f7fa2e302c4,1,['config_qty-1523'],[650]
c4dc9dc58464b9c9cba05e04de68c6cc831731a483f57e7708e065e2531236f3,1,['config_qty-1524'],[650]
d01dddbda2357ab9e2539654c196f50f885098b40b04ba132c8863ef9d2a0a9b,1,['config_qty-1525'],[640]
005fa10b89dd13fd92a3c9938c12619351feae7dd5e9523590927f2a456c2981,1,['config_qty-1526'],[650]
566ddcdd2996b3635d4f6cf3a061e26c56c9499a00187a4c6903b6adbe2fe284,1,['config_qty-1527'],[640]
29809f95a27815fdfddf84dbfb1f3068c233cc9b0a42ee1e4c9fcd3845bc4e40,1,['config_qty-1528'],[650]
86148869146d3f43e317e7d80ec6865d9facecfcf1ead3fc0a262875144b462b,1,['config_qty-1529'],[640]
3c6f9519c85d89c50a35728b97123521da8ebe7f1085277261402e6f83d6b107,1,['config_qty-1530'],[650]
ee16c9251cffba54dba3b9fb2be3f6fd01885d106c0c53453660c211112fd7a1,1,['config_qty-1531'],[640]
a2d548bf5bc8196933505310ab0b1acd897cbca58d1c7f638de2e87aaef2cc81,1,['config_qty-1532'],[650]
264336d933a67d22e6f07551dcb3b485eddc550bb7e13c83d902730ebca2fa5b,1,['config_qty-1533'],[640]
b03eefa98a9527bb6eb9ac81bb77a89103322525fd8dabc3e1ac111cb22560e4,1,['config_qty-1534'],[650]
f9b5270c692f1b77d5042869ea5b084d07d9a0895b3beb7b034936614b9b2a12,1,['config_qty-1535'],[640]
19a873b3c58c673219b58f086e83cc3a15aaddb9f16ee232830d5f50e2722871,1,['config_qty-1536'],[650]
195d1c5c947124854b13c1c59b5dc1b6d2020de2176408f9208206101f7996b2,1,['config_qty-1537'],[640]
275e4de56f5720034359e1c0350e3d76c61a63526bd296d1171a1514ae7d595c,1,['config_qty-1538'],[650]
5d2a9a64cfbc8623eb20ef11015db4e39d9848d0fa14a2fc2b8256c8019a56a9,1,['config_qty-1539'],[640]
a984c0385b87c7a21615c70d579ff03460647183940a535e9757a2e2a38491b5,1,['config_qty-1540'],[650]
2867367e81e101416bdc86f939782df67c497f1b3983753e6ab0dec2ec7ba22f,1,['config_qty-1541'],[650]
806638f1518375a683dd0f30b0eacf7695167a1d41a2388492df9da390f51013,1,['config_qty-1542'],[640]
6589dc573baf9d35607f9afbd9783573e8ec790f2896be01f2ce72699670015f,1,['config_qty-1543'],[650]
dfffce1557dc97995186ca7d61c073aaa6a41f0f27a23c93c3a3ec320e84a48b,1,['config_qty-1544'],[640]
d58f74096a8f88b370727a133ce844a249c4dd82c3cb80eab2d9c2cd628e4777,1,['config_qty-1545'],[650]
75323a59284736deef2258a8e8ae807b8e326614ab23da2f47c0cdc688580426,1,['config_qty-1546'],[650]
0e740542de21b3a4aa20d0ba2b1350a0df53a03e3dbc7aa2852b80e784f5ba80,1,['config_qty-1547'],[640]
aef2ec25d2cb8e8a25d21e815c6021e1f2357fb70953919b91a4dec92f7dfb68,1,['config_qty-1548'],[650]
ef46b3384261339681f17529089658c3b5e127036965e563e490f017eeca9189,1,"['qty-1549', 'qty-1550', 'qty-1550', 'qty-1550']","[650, 90, 160, 910]"
ef46b3384261339681f17529089658c3b5e127036965e563e490f017eeca9189,13,"['qty-1548', 'qty-1548']","[10, 280]"
ef46b3384261339681f17529089658c3b5e127036965e563e490f017eeca9189,2,"['qty-1548', 'qty-1549', 'config_qty-1551']","[200, 1600, 80]"
950ee5fb8c71da0270bd779b1eb743bfd60a37c31bf4ef2c6dc02d2513ee12ea,2,"['qty-1552', 'qty-1552']","[240, 250]"
950ee5fb8c71da0270bd779b1eb743bfd60a37c31bf4ef2c6dc02d2513ee12ea,1,"['qty-1551', 'config_qty-1553']","[130, 30]"
8155622148b53be19c1f02e20b4eddbec609c17ba0a2de1a7574cef8b834dae3,2,"['qty-1554', 'qty-1554', 'config_qty-1555']","[10, 240, 80]"
8155622148b53be19c1f02e20b4eddbec609c17ba0a2de1a7574cef8b834dae3,1,"['qty-1553', 'qty-1553']","[140, 180]"
a761c8bd3bd2317f9a042c9fb27bbb5734f349b602d18f57dbc929c34aa0f400,2,"['qty-1556', 'qty-1556']","[120, 160]"
a761c8bd3bd2317f9a042c9fb27bbb5734f349b602d18f57dbc929c34aa0f400,1,"['qty-1555', 'config_qty-1557']","[230, 130]"
290e6222556fef8f449d086229b22aa561cd2cd6f8b2a2961b86d24bea2b606d,1,"['qty-1558', 'qty-1558']","[130, 270]"
290e6222556fef8f449d086229b22aa561cd2cd6f8b2a2961b86d24bea2b606d,2,"['qty-1557', 'config_qty-1559']","[150, 100]"
fd460a524173c75f5c59027e2e1440141f3593a9ef8633e4f03cb6ecc2d6e9f8,2,['config_qty-1560'],[640]
61f5166651a6bc00ff6aa894646ec36ed7da8d8311502d098df663769bf7b4c1,2,['qty-1561'],[540]
61f5166651a6bc00ff6aa894646ec36ed7da8d8311502d098df663769bf7b4c1,1,['config_qty-1562'],[110]
fe5afd108e47a53f100fe02b1d0daa25b2ade566b851e3de47099fefa913bef4,1,['config_qty-1563'],[650]
84e44b76ec12d8fb6a29152178f81ebda8065fa893abe5194f360f0659599686,1,['config_qty-1564'],[650]
241bfda00d642d0c92467b4a4b76132830d14df048baed7ba71bbc51b9513f09,1,['config_qty-1565'],[650]
25c4007817322c1ac09cb38207590186731bb6c1fb170f64f700f0472cf4a58b,1,"['qty-1566', 'qty-1567', 'qty-1567']","[80, 270, 20]"
25c4007817322c1ac09cb38207590186731bb6c1fb170f64f700f0472cf4a58b,2,['qty-1565'],[260]
25c4007817322c1ac09cb38207590186731bb6c1fb170f64f700f0472cf4a58b,12,"['qty-1565', 'config_qty-1568']","[10, 10]"
b832ef6a08e24f628b0cc9062639f096f70182b6e85a4c571538bed19b1e33f0,1,"['qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569', 'qty-1569']","[90, 10, 10, 10, 20, 10, 30, 10, 10, 10, 10]"
b832ef6a08e24f628b0cc9062639f096f70182b6e85a4c571538bed19b1e33f0,2,"['qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'qty-1568', 'config_qty-1570']","[10, 10, 10, 20, 20, 10, 40, 10, 60, 70, 160]"
7162c3aef9d5a769a1c955984193e7cd51e98306df4ec7c20cd828c887809c48,2,['config_qty-1571'],[650]
554be87d4cc2570bfe24763856409f18d68a77344b64ad7427d9d38cfff26ae6,2,['config_qty-1572'],[640]
d026d7065f18704bf6f70a0b8811c7317c255f71637d3052119578015a4d4a2f,2,['config_qty-1573'],[650]
fba801a095a4542a828ae1d2f55ff41e8652e8ae6b6819fbbd6b6cdb1800de94,2,['config_qty-1574'],[650]
b62db5632f005a0112e0697e4dfde3555df8179d0eaaa80459f61be21ae737b8,2,['qty-1575'],[480]
b62db5632f005a0112e0697e4dfde3555df8179d0eaaa80459f61be21ae737b8,13,['config_qty-1576'],[170]
31ca9851ad7e4d08b33945124cb566fda68d8ec5564ea83f1bfbc09fb6eaedca,13,['qty-1577'],[460]
31ca9851ad7e4d08b33945124cb566fda68d8ec5564ea83f1bfbc09fb6eaedca,1,['config_qty-1578'],[180]
756294e54a762e13bed7a5c94d7bd33e87386702710154b4f199598efa7527ad,2,"['qty-1579', 'config_qty-1580']","[10, 10]"
756294e54a762e13bed7a5c94d7bd33e87386702710154b4f199598efa7527ad,1,['qty-1578'],[630]
671e94bcbb719f4e8bf53535aeba9b0003cd89b7f5c2ad8cb39ba88fd03b42e1,2,['config_qty-1581'],[640]
d4554d7b16c0f926e182ff1e5e236ed44d2b8c8d08362eb06fbda3f6e4dd124a,2,"['qty-1582', 'qty-1582', 'config_qty-1583']","[440, 160, 30]"
d4554d7b16c0f926e182ff1e5e236ed44d2b8c8d08362eb06fbda3f6e4dd124a,13,"['qty-1581', 'qty-1581']","[10, 10]"
70698e1cb087b057bdc1110aa44906fbe20e131db2e2cdd3225c0c7c6c7dea06,2,['config_qty-1584'],[640]
bece5a8932e1a7ab18c9e226ff1a244003e54f779046cb8b716d5dc4b6f55f58,2,"['qty-1585', 'qty-1585']","[580, 10]"
bece5a8932e1a7ab18c9e226ff1a244003e54f779046cb8b716d5dc4b6f55f58,13,"['qty-1584', 'config_qty-1586']","[10, 50]"
a7c904bae729225c15dfbb5e4fbb97dc931c9b51d280c9d99e24cd4c453ac013,13,['qty-1587'],[360]
a7c904bae729225c15dfbb5e4fbb97dc931c9b51d280c9d99e24cd4c453ac013,2,['qty-1588'],[10]
a7c904bae729225c15dfbb5e4fbb97dc931c9b51d280c9d99e24cd4c453ac013,1,['config_qty-1589'],[280]
8f66c0e6cf467a6242499e5aa47a3a7f25691eb1f13a46cf1b1f5530831d9bcf,1,"['qty-1590', 'qty-1590', 'qty-1590', 'qty-1590', 'qty-1590', 'qty-1590', 'qty-1590', 'qty-1590', 'qty-1590', 'qty-1590']","[160, 20, 10, 10, 10, 10, 10, 10, 20, 10]"
8f66c0e6cf467a6242499e5aa47a3a7f25691eb1f13a46cf1b1f5530831d9bcf,2,"['qty-1589', 'qty-1589', 'qty-1589', 'qty-1589', 'qty-1589', 'qty-1589', 'qty-1589', 'qty-1589', 'qty-1589', 'config_qty-1591']","[10, 70, 20, 20, 50, 20, 10, 40, 20, 110]"
d208a5fbb42892c3f004f6ba01f2a592bcd1fa8621d140b9881362b284f3ea66,2,"['qty-1592', 'config_qty-1593']","[270, 370]"
d208a5fbb42892c3f004f6ba01f2a592bcd1fa8621d140b9881362b284f3ea66,1,['qty-1591'],[10]
f6d9e3c36d8428fcec54eedb73064c0bf93516523969a58309fda9fed65a8a77,2,"['qty-1594', 'qty-1594', 'qty-1594', 'qty-1594', 'config_qty-1595']","[10, 10, 30, 200, 140]"
f6d9e3c36d8428fcec54eedb73064c0bf93516523969a58309fda9fed65a8a77,1,"['qty-1593', 'qty-1593', 'qty-1593', 'qty-1593']","[20, 10, 10, 220]"
aa7899c457df63edd2cb19c48bfd3d2e5cf5a00844b432e83d44b5e824ad53c6,2,"['qty-1596', 'qty-1596']","[10, 80]"
aa7899c457df63edd2cb19c48bfd3d2e5cf5a00844b432e83d44b5e824ad53c6,1,"['qty-1595', 'config_qty-1597']","[270, 290]"
46a9b5ee2e68c2c662f563c2a97fe1d7185c1d4e6c9d077d86e28a20accc7d6d,1,"['qty-1598', 'qty-1598', 'qty-1598', 'qty-1598']","[60, 10, 240, 10]"
46a9b5ee2e68c2c662f563c2a97fe1d7185c1d4e6c9d077d86e28a20accc7d6d,2,"['qty-1597', 'qty-1597', 'qty-1597', 'qty-1599', 'qty-1600']","[30, 10, 60, 30, 10]"
46a9b5ee2e68c2c662f563c2a97fe1d7185c1d4e6c9d077d86e28a20accc7d6d,12,['qty-1600'],[10]
46a9b5ee2e68c2c662f563c2a97fe1d7185c1d4e6c9d077d86e28a20accc7d6d,13,"['qty-1598', 'config_qty-1601']","[30, 140]"
c6686aed61808d9c3c42399a9d629c3cc003dba1cd8b8f1fb0a01eb544efc7dc,13,"['qty-1602', 'qty-1602']","[280, 10]"
c6686aed61808d9c3c42399a9d629c3cc003dba1cd8b8f1fb0a01eb544efc7dc,2,"['qty-1601', 'config_qty-1603']","[50, 310]"
feaffca3081335139ddb5a323b56928016bea051f7c1390f61bc673e0a74e163,2,['qty-1604'],[500]
feaffca3081335139ddb5a323b56928016bea051f7c1390f61bc673e0a74e163,1,['config_qty-1605'],[150]
e52bf551ac33cde84410bb5ee803696e268ebcffafeac621e807cf856409e26e,1,"['qty-1606', 'qty-1606', 'config_qty-1607']","[340, 40, 250]"
