configID,qtyID,transition,slapsed_time
cd1731a94c4f153ef951c0ca75a4264a1d670c88d471b53ee49922bc1c745963,1,['config_qty-199'],[350]
1c93bf80db5f20f4bd4cbc46dac8cd43b0fe6f092fdbf7056819f7e5f866b62d,1,['config_qty-200'],[960]
0593cee389e7b6da627e6ccacd4a8f24b0746b48e2d0241df749d32801f7286b,1,['config_qty-201'],[960]
2c34dffef588b26118947e3bbccc63aaf56932a13da2f792c72321d5910a2b3e,1,"['qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-203']","[680, 10, 10, 10, 10, 10, 10]"
2c34dffef588b26118947e3bbccc63aaf56932a13da2f792c72321d5910a2b3e,2,"['qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201']","[10, 40, 30, 10, 90, 30]"
2c34dffef588b26118947e3bbccc63aaf56932a13da2f792c72321d5910a2b3e,-8,['config_qty-204'],[10]
7dc140ea598685bc1e90a6e474412a0e769e9e5814c19d9a2588836cf5eeb185,2,"['qty-205', 'config_qty-206']","[20, 840]"
7dc140ea598685bc1e90a6e474412a0e769e9e5814c19d9a2588836cf5eeb185,1,['qty-204'],[110]
bc41e0fa23018cee4c0ae2876161610d196d4625421bb10324a00acec8f191ec,2,['config_qty-207'],[960]
a42ce9edee633a529afd3138c3591418bb1518ae59bff1843e5923e786182e4f,2,['config_qty-208'],[960]
f397779bfd5a4eb66b06bc00d95c3f8db6428c5a1a40f6cab40afb3f3eb5fb98,2,"['qty-209', 'qty-209']","[430, 10]"
f397779bfd5a4eb66b06bc00d95c3f8db6428c5a1a40f6cab40afb3f3eb5fb98,13,"['qty-208', 'config_qty-210']","[10, 510]"
485b386522fba7913aa375468b696f3b1c3f79bf33e66c6a35810fda672c69d0,13,['qty-211'],[40]
485b386522fba7913aa375468b696f3b1c3f79bf33e66c6a35810fda672c69d0,1,['qty-212'],[840]
485b386522fba7913aa375468b696f3b1c3f79bf33e66c6a35810fda672c69d0,2,['config_qty-213'],[80]
c69ebf6b38b79836b744ba815c9e3c03dfeb6a611f05a1f14712cc77c2aca911,2,['config_qty-214'],[950]
d9840c84d981c17fcc3503491d15d88c7d028d17b0b1c6dc68e23dca20f76113,2,['config_qty-215'],[960]
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,2,"['qty-216', 'qty-217']","[10, 590]"
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,0,['qty-215'],[10]
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,13,['qty-218'],[290]
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,1,['config_qty-219'],[60]
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,1,"['qty-220', 'qty-221']","[30, 730]"
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,12,['qty-219'],[10]
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,2,['qty-222'],[180]
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,13,['config_qty-223'],[10]
ceee339acc910b2226a3c078c5ccd04dcdca8cf153049214854b2d97c379da0e,2,"['qty-224', 'qty-225']","[650, 290]"
ceee339acc910b2226a3c078c5ccd04dcdca8cf153049214854b2d97c379da0e,1,['qty-223'],[10]
ceee339acc910b2226a3c078c5ccd04dcdca8cf153049214854b2d97c379da0e,13,['config_qty-226'],[10]
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,2,"['qty-227', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-229']","[70, 10, 350, 310, 10, 10]"
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,0,['qty-228'],[10]
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,1,"['qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226']","[10, 20, 60, 70, 20]"
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,13,['config_qty-230'],[10]
d0b753fac0c8d44e1e859dbeb1a62e22c04c5500671e1f4f52f6aba91976640a,2,"['qty-231', 'qty-232', 'qty-232']","[230, 210, 20]"
d0b753fac0c8d44e1e859dbeb1a62e22c04c5500671e1f4f52f6aba91976640a,1,['qty-230'],[160]
d0b753fac0c8d44e1e859dbeb1a62e22c04c5500671e1f4f52f6aba91976640a,13,"['qty-230', 'config_qty-233']","[10, 330]"
7a5c23c4aa134c05f4150b1678dec29cc82448156161ad94542516ce1e1309d6,13,[''],[0]
