configID,qtyID,transition,slapsed_time
cd1731a94c4f153ef951c0ca75a4264a1d670c88d471b53ee49922bc1c745963,1,['config_qty-199'],[350]
1c93bf80db5f20f4bd4cbc46dac8cd43b0fe6f092fdbf7056819f7e5f866b62d,1,['config_qty-200'],[960]
0593cee389e7b6da627e6ccacd4a8f24b0746b48e2d0241df749d32801f7286b,1,['config_qty-201'],[960]
2c34dffef588b26118947e3bbccc63aaf56932a13da2f792c72321d5910a2b3e,1,"['qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-203']","[680, 10, 10, 10, 10, 10, 10]"
2c34dffef588b26118947e3bbccc63aaf56932a13da2f792c72321d5910a2b3e,2,"['qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201']","[10, 40, 30, 10, 90, 30]"
2c34dffef588b26118947e3bbccc63aaf56932a13da2f792c72321d5910a2b3e,-8,['config_qty-204'],[10]
7dc140ea598685bc1e90a6e474412a0e769e9e5814c19d9a2588836cf5eeb185,2,"['qty-205', 'config_qty-206']","[20, 840]"
7dc140ea598685bc1e90a6e474412a0e769e9e5814c19d9a2588836cf5eeb185,1,['qty-204'],[110]
bc41e0fa23018cee4c0ae2876161610d196d4625421bb10324a00acec8f191ec,2,['config_qty-207'],[960]
a42ce9edee633a529afd3138c3591418bb1518ae59bff1843e5923e786182e4f,2,['config_qty-208'],[960]
f397779bfd5a4eb66b06bc00d95c3f8db6428c5a1a40f6cab40afb3f3eb5fb98,2,"['qty-209', 'qty-209']","[430, 10]"
f397779bfd5a4eb66b06bc00d95c3f8db6428c5a1a40f6cab40afb3f3eb5fb98,13,"['qty-208', 'config_qty-210']","[10, 510]"
485b386522fba7913aa375468b696f3b1c3f79bf33e66c6a35810fda672c69d0,13,['qty-211'],[40]
485b386522fba7913aa375468b696f3b1c3f79bf33e66c6a35810fda672c69d0,1,['qty-212'],[840]
485b386522fba7913aa375468b696f3b1c3f79bf33e66c6a35810fda672c69d0,2,['config_qty-213'],[80]
c69ebf6b38b79836b744ba815c9e3c03dfeb6a611f05a1f14712cc77c2aca911,2,['config_qty-214'],[950]
d9840c84d981c17fcc3503491d15d88c7d028d17b0b1c6dc68e23dca20f76113,2,['config_qty-215'],[960]
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,2,"['qty-216', 'qty-217']","[10, 590]"
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,0,['qty-215'],[10]
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,13,['qty-218'],[290]
c2a764efcb68d0fc6b42a3f533c62a1a051ad5f2455250ba4d292aec79fdfe84,1,['config_qty-219'],[60]
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,1,"['qty-220', 'qty-221']","[30, 730]"
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,12,['qty-219'],[10]
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,2,['qty-222'],[180]
c4639a6791f3ed579d87f982b6d26f07757a929457c07f4202fd4e524074f8d3,13,['config_qty-223'],[10]
ceee339acc910b2226a3c078c5ccd04dcdca8cf153049214854b2d97c379da0e,2,"['qty-224', 'qty-225']","[650, 290]"
ceee339acc910b2226a3c078c5ccd04dcdca8cf153049214854b2d97c379da0e,1,['qty-223'],[10]
ceee339acc910b2226a3c078c5ccd04dcdca8cf153049214854b2d97c379da0e,13,['config_qty-226'],[10]
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,2,"['qty-227', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-229']","[70, 10, 350, 310, 10, 10]"
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,0,['qty-228'],[10]
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,1,"['qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226']","[10, 20, 60, 70, 20]"
c5dd570ab9b555dbbda571f6c0365049f8cd2fb09d5a63317f88465635a9f709,13,['config_qty-230'],[10]
d0b753fac0c8d44e1e859dbeb1a62e22c04c5500671e1f4f52f6aba91976640a,2,"['qty-231', 'qty-232', 'qty-232']","[230, 210, 20]"
d0b753fac0c8d44e1e859dbeb1a62e22c04c5500671e1f4f52f6aba91976640a,1,['qty-230'],[160]
d0b753fac0c8d44e1e859dbeb1a62e22c04c5500671e1f4f52f6aba91976640a,13,"['qty-230', 'config_qty-233']","[10, 330]"
7a5c23c4aa134c05f4150b1678dec29cc82448156161ad94542516ce1e1309d6,13,"['qty-234', 'qty-235', 'qty-235', 'qty-235']","[120, 470, 10, 40]"
7a5c23c4aa134c05f4150b1678dec29cc82448156161ad94542516ce1e1309d6,-30,['qty-233'],[10]
7a5c23c4aa134c05f4150b1678dec29cc82448156161ad94542516ce1e1309d6,2,"['qty-233', 'qty-233', 'qty-236', 'config_qty-237']","[10, 10, 20, 10]"
7a5c23c4aa134c05f4150b1678dec29cc82448156161ad94542516ce1e1309d6,1,['qty-235'],[260]
f3e40b5671224162a5c23ecc475426da19c4312c96425de0a0f7aca0d934720d,1,"['qty-238', 'qty-238', 'qty-239']","[570, 10, 320]"
f3e40b5671224162a5c23ecc475426da19c4312c96425de0a0f7aca0d934720d,2,"['qty-237', 'qty-237']","[40, 10]"
f3e40b5671224162a5c23ecc475426da19c4312c96425de0a0f7aca0d934720d,12,['config_qty-240'],[10]
b87c4d28c2a9fd16191d1434e6d56edb0abf0d3335336f943490f9ee3d7530a5,1,"['qty-241', 'qty-241', 'qty-241', 'qty-241', 'qty-241']","[30, 360, 370, 10, 40]"
b87c4d28c2a9fd16191d1434e6d56edb0abf0d3335336f943490f9ee3d7530a5,2,"['qty-240', 'qty-240', 'qty-240', 'qty-240', 'config_qty-242']","[50, 40, 10, 40, 10]"
137b7869c40e55be585bd9378d28965353701e1114e9391797c05255879797d0,2,"['qty-243', 'qty-246']","[10, 10]"
137b7869c40e55be585bd9378d28965353701e1114e9391797c05255879797d0,1,"['qty-244', 'qty-245']","[500, 170]"
137b7869c40e55be585bd9378d28965353701e1114e9391797c05255879797d0,0,['qty-243'],[10]
137b7869c40e55be585bd9378d28965353701e1114e9391797c05255879797d0,12,['qty-242'],[30]
137b7869c40e55be585bd9378d28965353701e1114e9391797c05255879797d0,13,['config_qty-247'],[230]
1b041a679914b869ee20cc09a31e08d3b2b81512e3f23b7af2b498993a6baa2e,13,['qty-248'],[40]
1b041a679914b869ee20cc09a31e08d3b2b81512e3f23b7af2b498993a6baa2e,2,['qty-249'],[560]
1b041a679914b869ee20cc09a31e08d3b2b81512e3f23b7af2b498993a6baa2e,1,['qty-250'],[350]
1b041a679914b869ee20cc09a31e08d3b2b81512e3f23b7af2b498993a6baa2e,12,['config_qty-251'],[10]
f8f8b84533f14f1261fb0b0e825ea7bfbbdaf12a8fc1384e38cb6dcb457ef76b,1,['config_qty-252'],[960]
dc17cdcd1f7c8ba4f240a013d40b494239b1844417bfe6c565d80f903c0eb443,1,"['qty-253', 'config_qty-254']","[250, 700]"
dc17cdcd1f7c8ba4f240a013d40b494239b1844417bfe6c565d80f903c0eb443,0,['qty-252'],[10]
72c5921162516150deebf5d9ccf04fc9f8bf17a4271e9d782a5d9b15927e57d9,1,"['qty-255', 'qty-256']","[640, 40]"
72c5921162516150deebf5d9ccf04fc9f8bf17a4271e9d782a5d9b15927e57d9,2,['qty-254'],[10]
72c5921162516150deebf5d9ccf04fc9f8bf17a4271e9d782a5d9b15927e57d9,12,['qty-257'],[260]
72c5921162516150deebf5d9ccf04fc9f8bf17a4271e9d782a5d9b15927e57d9,-30,['config_qty-258'],[10]
c0de6dfb1d83900a7622f0576e487c86d21be76da4850035cc35f6756458b847,12,['qty-259'],[100]
c0de6dfb1d83900a7622f0576e487c86d21be76da4850035cc35f6756458b847,2,['qty-260'],[850]
c0de6dfb1d83900a7622f0576e487c86d21be76da4850035cc35f6756458b847,0,['config_qty-261'],[10]
d1ba7492529cfc637a3bec3e8c95237eaf8d3e9b7a0909367aeed5c48ebcffdf,-30,['qty-262'],[10]
d1ba7492529cfc637a3bec3e8c95237eaf8d3e9b7a0909367aeed5c48ebcffdf,2,"['qty-263', 'qty-263']","[360, 140]"
d1ba7492529cfc637a3bec3e8c95237eaf8d3e9b7a0909367aeed5c48ebcffdf,1,"['qty-262', 'config_qty-264']","[280, 170]"
3d8769f3f896e1c3a2f4672552717e07073f096e9fe2bbd14c375145a28a4f9e,1,"['qty-265', 'qty-265', 'qty-265']","[130, 260, 230]"
3d8769f3f896e1c3a2f4672552717e07073f096e9fe2bbd14c375145a28a4f9e,2,"['qty-264', 'qty-264', 'config_qty-266']","[110, 150, 70]"
386de4a5562a183bf04635744370c3cbacd7ca07d18f2a6d739e99460b72aff2,2,"['qty-267', 'qty-267']","[120, 210]"
386de4a5562a183bf04635744370c3cbacd7ca07d18f2a6d739e99460b72aff2,1,"['qty-266', 'qty-268', 'qty-268']","[210, 370, 40]"
386de4a5562a183bf04635744370c3cbacd7ca07d18f2a6d739e99460b72aff2,12,"['qty-267', 'config_qty-269']","[10, 10]"
ed14eea9599ab510cbc5da64aae184a2ecc60a26ce9f6f2cd63b2abecc814eb1,1,"['qty-270', 'qty-271']","[170, 50]"
ed14eea9599ab510cbc5da64aae184a2ecc60a26ce9f6f2cd63b2abecc814eb1,0,"['qty-269', 'config_qty-272']","[10, 10]"
ed14eea9599ab510cbc5da64aae184a2ecc60a26ce9f6f2cd63b2abecc814eb1,2,['qty-270'],[720]
d84f83ade631ba0e32a03e9780bc558587736fdc1f30a80cf48f8d2a86d85c42,2,"['qty-273', 'qty-273', 'qty-273', 'qty-274']","[120, 190, 20, 190]"
d84f83ade631ba0e32a03e9780bc558587736fdc1f30a80cf48f8d2a86d85c42,1,"['qty-272', 'qty-272', 'qty-272']","[230, 180, 20]"
d84f83ade631ba0e32a03e9780bc558587736fdc1f30a80cf48f8d2a86d85c42,13,['config_qty-275'],[10]
2a3cb79afd37c05ac9c560acd72f4fb5dd902398618cd05f4a8edd2f15d21cff,1,"['qty-276', 'qty-276', 'qty-276', 'qty-276', 'qty-276']","[180, 140, 20, 110, 20]"
2a3cb79afd37c05ac9c560acd72f4fb5dd902398618cd05f4a8edd2f15d21cff,2,"['qty-275', 'qty-275', 'qty-275', 'qty-275', 'qty-277']","[220, 10, 230, 10, 10]"
2a3cb79afd37c05ac9c560acd72f4fb5dd902398618cd05f4a8edd2f15d21cff,13,['config_qty-278'],[10]
a3548f7542702840bf51be55e6e48a89a2768ee811590d79efb01b88059ed432,2,"['qty-279', 'qty-279', 'qty-280']","[250, 290, 10]"
a3548f7542702840bf51be55e6e48a89a2768ee811590d79efb01b88059ed432,1,"['qty-278', 'qty-278']","[120, 90]"
a3548f7542702840bf51be55e6e48a89a2768ee811590d79efb01b88059ed432,13,['config_qty-281'],[200]
db0de0cc95f2d941b257ced600faeed5221391806a9b4310bbffc62bfbe62aff,13,['qty-282'],[120]
db0de0cc95f2d941b257ced600faeed5221391806a9b4310bbffc62bfbe62aff,12,['qty-283'],[10]
db0de0cc95f2d941b257ced600faeed5221391806a9b4310bbffc62bfbe62aff,1,"['qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284', 'qty-284']","[450, 20, 10, 10, 20, 20, 10, 10, 10, 10, 10, 10]"
db0de0cc95f2d941b257ced600faeed5221391806a9b4310bbffc62bfbe62aff,2,"['qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'qty-283', 'config_qty-285']","[30, 10, 10, 10, 10, 10, 70, 20, 10, 20, 20, 20]"
40d41eb34afe8578730467fc3a35eea341ebae0247d809499d001e085d1acf31,1,"['qty-286', 'qty-286', 'qty-286', 'qty-286']","[10, 10, 10, 10]"
40d41eb34afe8578730467fc3a35eea341ebae0247d809499d001e085d1acf31,2,"['qty-285', 'qty-285', 'qty-285', 'config_qty-287']","[390, 10, 410, 110]"
ba112c4ea07a437803c0a51982214418f81d264ae735c9fb8f2d77dc9bb07763,2,['config_qty-288'],[960]
e041c1c9ed867e81588a2dcb13b639d4f48352ae580498e07aafc55bd2fff9a5,2,['qty-289'],[810]
e041c1c9ed867e81588a2dcb13b639d4f48352ae580498e07aafc55bd2fff9a5,13,['config_qty-290'],[150]
5310c97d2d3f00bb52d93a6b0aeb30aed1d9a1fe961a27b9b9495abf71c0f901,13,['qty-291'],[420]
5310c97d2d3f00bb52d93a6b0aeb30aed1d9a1fe961a27b9b9495abf71c0f901,1,"['qty-292', 'qty-292', 'qty-292', 'qty-292']","[430, 10, 10, 20]"
5310c97d2d3f00bb52d93a6b0aeb30aed1d9a1fe961a27b9b9495abf71c0f901,2,"['qty-291', 'qty-291', 'qty-291', 'config_qty-293']","[20, 10, 10, 30]"
2f9569224125dc1f6539a8fb01540d661486689d648590f60e61c3d76050f318,2,"['qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'qty-294', 'config_qty-295']","[20, 30, 20, 10, 20, 40, 10, 220, 10, 90, 260, 40]"
2f9569224125dc1f6539a8fb01540d661486689d648590f60e61c3d76050f318,1,"['qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293', 'qty-293']","[10, 20, 10, 20, 10, 20, 50, 20, 10, 10, 10]"
f7cc252569552c497ca82d5e39d60e90807091a2271613fb8ba7cb96bb6b6bf2,2,"['qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296', 'config_qty-297']","[10, 10, 10, 30, 170, 40, 10, 10, 10, 10, 10, 100, 60, 20, 10, 30, 10, 10]"
f7cc252569552c497ca82d5e39d60e90807091a2271613fb8ba7cb96bb6b6bf2,1,"['qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295', 'qty-295']","[10, 10, 30, 60, 10, 10, 10, 50, 10, 10, 60, 10, 20, 30, 20, 10, 40]"
5c3abe1ccdf1ad1e93c6953924790941a1c0338e223aca4b5404348e1bc17b58,0,['qty-298'],[10]
5c3abe1ccdf1ad1e93c6953924790941a1c0338e223aca4b5404348e1bc17b58,1,"['qty-299', 'qty-299', 'qty-299']","[30, 10, 50]"
5c3abe1ccdf1ad1e93c6953924790941a1c0338e223aca4b5404348e1bc17b58,2,"['qty-298', 'qty-298', 'qty-300', 'qty-300', 'qty-300']","[340, 10, 360, 20, 20]"
5c3abe1ccdf1ad1e93c6953924790941a1c0338e223aca4b5404348e1bc17b58,13,"['qty-299', 'qty-299', 'config_qty-301']","[10, 30, 70]"
c70c298433774e53611706eaa0e80a5c468efe1195fa136591e4e006cae4c76c,13,"['qty-302', 'qty-304', 'config_qty-305']","[10, 290, 10]"
c70c298433774e53611706eaa0e80a5c468efe1195fa136591e4e006cae4c76c,0,['qty-303'],[10]
c70c298433774e53611706eaa0e80a5c468efe1195fa136591e4e006cae4c76c,-30,['qty-301'],[10]
c70c298433774e53611706eaa0e80a5c468efe1195fa136591e4e006cae4c76c,2,['qty-301'],[630]
7f0849b189148d376f088b44e9e8108ea0733b2bea0558cf0bb287bc9cebd2e9,2,"['qty-306', 'qty-306', 'qty-306', 'qty-306']","[200, 20, 20, 10]"
7f0849b189148d376f088b44e9e8108ea0733b2bea0558cf0bb287bc9cebd2e9,1,"['qty-305', 'qty-305', 'qty-305', 'config_qty-307']","[430, 70, 20, 190]"
0d79360b03392b389c1a12e418741ae3906384f3fb7b29f0c9cc5362afea6753,1,"['qty-308', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309']","[60, 20, 10, 50, 300, 10, 310, 10]"
0d79360b03392b389c1a12e418741ae3906384f3fb7b29f0c9cc5362afea6753,0,['qty-307'],[10]
0d79360b03392b389c1a12e418741ae3906384f3fb7b29f0c9cc5362afea6753,2,"['qty-307', 'qty-307', 'qty-307', 'qty-307', 'qty-307', 'qty-307', 'config_qty-310']","[10, 20, 20, 40, 30, 30, 20]"
3dc373f9028ae17be984903b132bdcdb6c57ce8dfd0bc43ef99c13c0e2dd0648,2,"['qty-311', 'qty-311', 'qty-311', 'qty-311', 'config_qty-312']","[10, 10, 50, 10, 30]"
3dc373f9028ae17be984903b132bdcdb6c57ce8dfd0bc43ef99c13c0e2dd0648,1,"['qty-310', 'qty-310', 'qty-310', 'qty-310']","[10, 820, 10, 10]"
8086c0878c12e4bb7889aa2fc04a876bfd4e7465d064e75a4df0d0fbffb9420f,13,"['qty-313', 'qty-315']","[10, 10]"
8086c0878c12e4bb7889aa2fc04a876bfd4e7465d064e75a4df0d0fbffb9420f,12,"['qty-314', 'qty-312']","[110, 70]"
8086c0878c12e4bb7889aa2fc04a876bfd4e7465d064e75a4df0d0fbffb9420f,-30,['qty-313'],[10]
8086c0878c12e4bb7889aa2fc04a876bfd4e7465d064e75a4df0d0fbffb9420f,2,['config_qty-316'],[750]
ca81dca712fa18ca8dbca3043d0d847b4a2fc65fe08c031e4fcb52ffdbb9c6d5,13,"['qty-317', 'config_qty-319']","[10, 10]"
ca81dca712fa18ca8dbca3043d0d847b4a2fc65fe08c031e4fcb52ffdbb9c6d5,2,['qty-318'],[80]
ca81dca712fa18ca8dbca3043d0d847b4a2fc65fe08c031e4fcb52ffdbb9c6d5,1,['qty-316'],[860]
5528dd08f584b1666fda7db487b6723cc72c12aaba8f3e4d1a063241dd5db1f2,1,"['qty-320', 'qty-320', 'qty-321']","[370, 330, 140]"
5528dd08f584b1666fda7db487b6723cc72c12aaba8f3e4d1a063241dd5db1f2,2,"['qty-319', 'qty-319']","[30, 80]"
5528dd08f584b1666fda7db487b6723cc72c12aaba8f3e4d1a063241dd5db1f2,13,['config_qty-322'],[10]
9fd9ba8089e2ff180351bfdce46378fd69b1adbbdf175f68a4950b42c02795ce,1,"['qty-323', 'qty-324', 'qty-323', 'qty-325']","[160, 250, 20, 280]"
9fd9ba8089e2ff180351bfdce46378fd69b1adbbdf175f68a4950b42c02795ce,2,"['qty-322', 'qty-322']","[100, 120]"
9fd9ba8089e2ff180351bfdce46378fd69b1adbbdf175f68a4950b42c02795ce,0,['qty-322'],[10]
9fd9ba8089e2ff180351bfdce46378fd69b1adbbdf175f68a4950b42c02795ce,13,['config_qty-326'],[20]
a041e39f5e1132daf36eefbab876b63b5e0f88eca1073c4666fd991e374178c9,2,"['qty-327', 'qty-327']","[10, 420]"
a041e39f5e1132daf36eefbab876b63b5e0f88eca1073c4666fd991e374178c9,13,"['qty-328', 'config_qty-329']","[100, 10]"
a041e39f5e1132daf36eefbab876b63b5e0f88eca1073c4666fd991e374178c9,12,['qty-326'],[420]
5ba00c1b77f01cf1edfa594c48e54e27b2f38657bedff8a3053804e726efed54,2,"['qty-330', 'config_qty-331']","[830, 10]"
5ba00c1b77f01cf1edfa594c48e54e27b2f38657bedff8a3053804e726efed54,1,['qty-329'],[120]
e05c863ab1b7378c04a9d1112137876ec13118510d9ab6db0cd3468ddd27f868,2,"['qty-332', 'qty-332', 'qty-333']","[290, 330, 180]"
e05c863ab1b7378c04a9d1112137876ec13118510d9ab6db0cd3468ddd27f868,1,"['qty-331', 'qty-331']","[80, 70]"
e05c863ab1b7378c04a9d1112137876ec13118510d9ab6db0cd3468ddd27f868,13,['config_qty-334'],[10]
50b6690f460af1826f30ff215bfd57a27db7f3f26ca31eca075d80615b664bf2,2,"['qty-335', 'qty-335', 'qty-336']","[160, 410, 350]"
50b6690f460af1826f30ff215bfd57a27db7f3f26ca31eca075d80615b664bf2,1,"['qty-334', 'qty-334']","[20, 10]"
50b6690f460af1826f30ff215bfd57a27db7f3f26ca31eca075d80615b664bf2,13,['config_qty-337'],[10]
cdce0822916cee0fcc90619452cbdbd8cc4d2257615d69320b7e0801ee7d211b,2,"['qty-338', 'qty-339']","[10, 110]"
cdce0822916cee0fcc90619452cbdbd8cc4d2257615d69320b7e0801ee7d211b,1,['qty-337'],[830]
cdce0822916cee0fcc90619452cbdbd8cc4d2257615d69320b7e0801ee7d211b,0,['config_qty-340'],[10]
99adea54e451428c8c2d52ce6aa94785cd3ed51de715d10eb1c1a44cf277c2b8,0,['qty-341'],[10]
99adea54e451428c8c2d52ce6aa94785cd3ed51de715d10eb1c1a44cf277c2b8,2,['qty-342'],[940]
99adea54e451428c8c2d52ce6aa94785cd3ed51de715d10eb1c1a44cf277c2b8,13,['config_qty-343'],[10]
492c56f375839b200e9831a5070d63ef4ecd4e54043d1ebcd395d3fd7e6ee98d,2,['qty-344'],[950]
492c56f375839b200e9831a5070d63ef4ecd4e54043d1ebcd395d3fd7e6ee98d,13,['config_qty-345'],[10]
b4df1b860bf13a9b8d16f0957246d88c16156b49671fa39b763cc2eb2e1e65e5,2,"['qty-346', 'config_qty-347']","[950, 10]"
b4df1b860bf13a9b8d16f0957246d88c16156b49671fa39b763cc2eb2e1e65e5,13,['qty-345'],[10]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,2,['qty-348'],[130]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,13,"['qty-349', 'qty-350']","[40, 440]"
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,0,['qty-348'],[10]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,1,['qty-351'],[330]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,12,['config_qty-352'],[10]
e11d47bbcea35ae93387ba18dbb79006e503107262470cdf9aa278255927b69e,1,"['qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353']","[80, 20, 10, 10, 10, 10, 10, 10, 20, 10, 10, 30, 20, 10, 10, 10]"
e11d47bbcea35ae93387ba18dbb79006e503107262470cdf9aa278255927b69e,2,"['qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-354']","[10, 10, 20, 10, 10, 20, 40, 10, 10, 10, 10, 30, 40, 300, 90, 50]"
e11d47bbcea35ae93387ba18dbb79006e503107262470cdf9aa278255927b69e,13,['config_qty-355'],[10]
f1fdda2df1751121fb621a94493081d6e4610c321896839a01069b3ce598296c,2,"['qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'qty-356', 'config_qty-357']","[220, 30, 50, 10, 240, 10, 40, 20, 10, 10, 10, 170]"
f1fdda2df1751121fb621a94493081d6e4610c321896839a01069b3ce598296c,1,"['qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355', 'qty-355']","[20, 20, 10, 10, 10, 10, 20, 10, 10, 10, 10]"
0b5ada3f7b22d8b297053a952edd61088dafb463e3046553999532bf69e4deae,2,"['qty-358', 'qty-358', 'qty-359']","[230, 630, 70]"
0b5ada3f7b22d8b297053a952edd61088dafb463e3046553999532bf69e4deae,1,"['qty-357', 'qty-357']","[10, 10]"
0b5ada3f7b22d8b297053a952edd61088dafb463e3046553999532bf69e4deae,13,['config_qty-360'],[10]
4a05fd4212e8b39e5ca147fea6cc1f925cd3fa02f61d4697f539cc6757446a40,2,"['qty-361', 'qty-361', 'config_qty-362']","[180, 370, 40]"
4a05fd4212e8b39e5ca147fea6cc1f925cd3fa02f61d4697f539cc6757446a40,13,"['qty-360', 'qty-360']","[360, 10]"
72d18cf5ab0c0569754e9b4eadf17c706ac53402b75bf039051d1a0d716682c1,1,"['qty-363', 'qty-363']","[900, 40]"
72d18cf5ab0c0569754e9b4eadf17c706ac53402b75bf039051d1a0d716682c1,2,"['qty-362', 'config_qty-364']","[10, 10]"
1b0ea61972bb7faecdabb6d009b76a8311e3c1b4e70fd332829a67ab968f7935,2,['qty-365'],[10]
1b0ea61972bb7faecdabb6d009b76a8311e3c1b4e70fd332829a67ab968f7935,1,['config_qty-366'],[950]
ab37293d41c0457c27a3921853619f253b61cb60a1228a27be6a5e0369b781af,1,['qty-367'],[950]
ab37293d41c0457c27a3921853619f253b61cb60a1228a27be6a5e0369b781af,2,['config_qty-368'],[10]
e3711fbd35dbd3b73d873610951df706e7ce20b3b3c522340a25984d4a8ee7b8,1,"['qty-369', 'qty-369', 'qty-369']","[110, 10, 20]"
e3711fbd35dbd3b73d873610951df706e7ce20b3b3c522340a25984d4a8ee7b8,2,"['qty-368', 'qty-368', 'qty-370', 'qty-371']","[60, 10, 20, 460]"
e3711fbd35dbd3b73d873610951df706e7ce20b3b3c522340a25984d4a8ee7b8,12,['qty-371'],[250]
e3711fbd35dbd3b73d873610951df706e7ce20b3b3c522340a25984d4a8ee7b8,13,"['qty-369', 'config_qty-372']","[10, 10]"
0657d47e0f3da03d4e4b2f7861679f8da8fe765a0e511dfd515c30b1df600e93,2,"['qty-373', 'config_qty-374']","[810, 10]"
0657d47e0f3da03d4e4b2f7861679f8da8fe765a0e511dfd515c30b1df600e93,1,['qty-372'],[140]
fdf418fc480875606be44f9c1f1ad2704a976c6e60bb33734ef090ce3a880b06,2,"['qty-375', 'qty-375', 'qty-375', 'qty-376']","[10, 160, 180, 50]"
fdf418fc480875606be44f9c1f1ad2704a976c6e60bb33734ef090ce3a880b06,1,"['qty-374', 'qty-374', 'qty-374']","[90, 230, 230]"
fdf418fc480875606be44f9c1f1ad2704a976c6e60bb33734ef090ce3a880b06,-30,['config_qty-377'],[10]
737be7ea0b29b8b1aca660956ded632026b76b6ab53a514f4bb32d60fc7d4478,0,['qty-378'],[10]
737be7ea0b29b8b1aca660956ded632026b76b6ab53a514f4bb32d60fc7d4478,2,"['qty-379', 'qty-379', 'qty-379']","[110, 200, 240]"
737be7ea0b29b8b1aca660956ded632026b76b6ab53a514f4bb32d60fc7d4478,1,"['qty-378', 'qty-378', 'config_qty-380']","[220, 170, 10]"
5e703b8d2bacb5fd36f43565387dc852d67282d9e2de0e5a8d6acf59a768ccfe,0,['qty-381'],[20]
5e703b8d2bacb5fd36f43565387dc852d67282d9e2de0e5a8d6acf59a768ccfe,1,['qty-382'],[820]
5e703b8d2bacb5fd36f43565387dc852d67282d9e2de0e5a8d6acf59a768ccfe,2,['qty-383'],[110]
5e703b8d2bacb5fd36f43565387dc852d67282d9e2de0e5a8d6acf59a768ccfe,13,['config_qty-384'],[10]
82f7ea80fe30ebebd7fceb160d7f90065439205c98351f2610803a82ae8eece9,2,"['qty-385', 'config_qty-386']","[730, 210]"
82f7ea80fe30ebebd7fceb160d7f90065439205c98351f2610803a82ae8eece9,1,['qty-384'],[20]
81271a626939be6d1390567c270c2089cf7ffdef7ce59ad471d17e0f79b36594,2,"['qty-387', 'config_qty-388']","[60, 890]"
81271a626939be6d1390567c270c2089cf7ffdef7ce59ad471d17e0f79b36594,-8,['qty-386'],[10]
